timestamp,open,high,low,close,volume,symbol,segment
2025-08-15 08:00:00,0.5167,0.5377,0.4709,0.4817,208743451.5,ARBUSDT,segment_2
2025-08-16 08:00:00,0.4816,0.4984,0.4717,0.4925,81025196.1,ARBUSDT,segment_2
2025-08-17 08:00:00,0.4925,0.5646,0.4856,0.5362,206304561.6,ARBUSDT,segment_2
2025-08-18 08:00:00,0.5361,0.5441,0.5059,0.5115,225032547.1,ARBUSDT,segment_2
2025-08-19 08:00:00,0.5116,0.5245,0.4719,0.473,152034083.1,ARBUSDT,segment_2
2025-08-20 08:00:00,0.473,0.5194,0.4715,0.5135,142896045.0,ARBUSDT,segment_2
2025-08-21 08:00:00,0.5136,0.5208,0.485,0.4963,110125526.8,ARBUSDT,segment_2
2025-08-22 08:00:00,0.4963,0.6078,0.4741,0.5867,328626994.9,ARBUSDT,segment_2
2025-08-23 08:00:00,0.5867,0.6144,0.5671,0.6131,161864952.9,ARBUSDT,segment_2
2025-08-24 08:00:00,0.613,0.6246,0.5655,0.579,231285366.5,ARBUSDT,segment_2
2025-08-25 08:00:00,0.579,0.5914,0.5104,0.5174,184227632.0,ARBUSDT,segment_2
2025-08-26 08:00:00,0.5174,0.5437,0.5123,0.5303,143755091.6,ARBUSDT,segment_2
2025-08-27 08:00:00,0.5303,0.5332,0.4973,0.5054,134901915.4,ARBUSDT,segment_2
2025-08-28 08:00:00,0.5053,0.5364,0.5,0.5233,144112944.2,ARBUSDT,segment_2
2025-08-29 08:00:00,0.5233,0.5241,0.4837,0.4908,159437732.3,ARBUSDT,segment_2
2025-08-30 08:00:00,0.4908,0.5037,0.4794,0.4992,68458998.3,ARBUSDT,segment_2
2025-08-31 08:00:00,0.4992,0.5182,0.4957,0.4964,73455572.3,ARBUSDT,segment_2
2025-09-01 08:00:00,0.4964,0.5139,0.4665,0.4772,130536938.3,ARBUSDT,segment_2
2025-09-02 08:00:00,0.4773,0.5063,0.4748,0.5025,104258958.6,ARBUSDT,segment_2
2025-09-03 08:00:00,0.5026,0.5195,0.4926,0.5102,79787893.3,ARBUSDT,segment_2
2025-09-04 08:00:00,0.5101,0.5133,0.4782,0.4823,79582230.9,ARBUSDT,segment_2
2025-09-05 08:00:00,0.4823,0.5118,0.482,0.4946,122019506.3,ARBUSDT,segment_2
2025-09-06 08:00:00,0.4946,0.5003,0.483,0.4883,50940078.7,ARBUSDT,segment_2
2025-09-07 08:00:00,0.4884,0.4992,0.487,0.4962,42028197.2,ARBUSDT,segment_2
2025-05-08 08:00:00,0.596,0.699,0.594,0.692,49958542.61,OPUSDT,segment_2
2025-05-09 08:00:00,0.693,0.77,0.689,0.761,57381862.85,OPUSDT,segment_2
2025-05-10 08:00:00,0.761,0.935,0.751,0.91,62961262.94,OPUSDT,segment_2
2025-05-11 08:00:00,0.91,0.954,0.836,0.862,67807631.74,OPUSDT,segment_2
2025-05-12 08:00:00,0.863,0.914,0.805,0.824,67223965.92,OPUSDT,segment_2
2025-05-13 08:00:00,0.824,0.912,0.771,0.903,48244679.29,OPUSDT,segment_2
2025-05-14 08:00:00,0.903,0.92,0.801,0.818,41854965.28,OPUSDT,segment_2
2025-05-15 08:00:00,0.818,0.845,0.727,0.75,48940834.18,OPUSDT,segment_2
2025-05-16 08:00:00,0.75,0.772,0.697,0.708,32106092.3,OPUSDT,segment_2
2025-05-17 08:00:00,0.709,0.714,0.685,0.698,19930963.44,OPUSDT,segment_2
2025-05-18 08:00:00,0.698,0.753,0.666,0.73,32021651.65,OPUSDT,segment_2
2025-05-19 08:00:00,0.73,0.737,0.675,0.713,28610451.82,OPUSDT,segment_2
2025-05-20 08:00:00,0.712,0.74,0.691,0.72,26487487.58,OPUSDT,segment_2
2025-05-21 08:00:00,0.721,0.775,0.707,0.743,52507801.31,OPUSDT,segment_2
2025-05-22 08:00:00,0.744,0.83,0.741,0.812,43442044.26,OPUSDT,segment_2
2025-05-23 08:00:00,0.811,0.844,0.737,0.744,54007813.1,OPUSDT,segment_2
2025-05-24 08:00:00,0.744,0.78,0.737,0.744,18271648.43,OPUSDT,segment_2
2025-05-25 08:00:00,0.743,0.752,0.706,0.746,21842203.34,OPUSDT,segment_2
2025-05-26 08:00:00,0.746,0.784,0.74,0.76,22287400.98,OPUSDT,segment_2
2025-05-27 08:00:00,0.761,0.79,0.741,0.761,26187679.45,OPUSDT,segment_2
2025-05-28 08:00:00,0.761,0.797,0.744,0.778,30230162.07,OPUSDT,segment_2
2025-05-29 08:00:00,0.778,0.823,0.728,0.732,39953720.82,OPUSDT,segment_2
2025-05-30 08:00:00,0.732,0.735,0.617,0.621,62786675.49,OPUSDT,segment_2
2025-05-31 08:00:00,0.621,0.662,0.597,0.65,39606549.88,OPUSDT,segment_2
2025-06-01 08:00:00,0.65,0.662,0.631,0.649,21855442.93,OPUSDT,segment_2
2025-06-02 08:00:00,0.649,0.675,0.628,0.669,24576182.47,OPUSDT,segment_2
2025-06-03 08:00:00,0.669,0.69,0.658,0.665,25604948.39,OPUSDT,segment_2
2025-06-04 08:00:00,0.664,0.68,0.623,0.627,25503969.85,OPUSDT,segment_2
2025-06-05 08:00:00,0.627,0.652,0.579,0.59,43416699.39,OPUSDT,segment_2
2025-06-06 08:00:00,0.59,0.616,0.585,0.592,28315341.4,OPUSDT,segment_2
2025-06-07 08:00:00,0.592,0.64,0.591,0.627,21849604.32,OPUSDT,segment_2
2025-06-08 08:00:00,0.627,0.629,0.608,0.61,22523104.35,OPUSDT,segment_2
2025-06-09 08:00:00,0.611,0.659,0.593,0.655,30064970.18,OPUSDT,segment_2
2025-06-10 08:00:00,0.656,0.725,0.636,0.725,59559602.62,OPUSDT,segment_2
2025-06-11 08:00:00,0.725,0.75,0.686,0.694,53232116.1,OPUSDT,segment_2
2025-06-12 08:00:00,0.694,0.705,0.628,0.63,38271949.85,OPUSDT,segment_2
2025-06-13 08:00:00,0.629,0.63,0.559,0.591,102477217.79,OPUSDT,segment_2
2025-06-14 08:00:00,0.591,0.607,0.583,0.6,38182291.55,OPUSDT,segment_2
2025-06-15 08:00:00,0.599,0.603,0.575,0.592,22540162.39,OPUSDT,segment_2
2025-06-16 08:00:00,0.592,0.618,0.58,0.583,54696982.86,OPUSDT,segment_2
2025-06-17 08:00:00,0.583,0.597,0.545,0.559,52153430.33,OPUSDT,segment_2
2025-06-18 08:00:00,0.56,0.571,0.532,0.564,49095606.02,OPUSDT,segment_2
2025-06-19 08:00:00,0.564,0.576,0.555,0.565,17256228.53,OPUSDT,segment_2
2025-06-20 08:00:00,0.565,0.58,0.534,0.542,35803209.9,OPUSDT,segment_2
2025-06-21 08:00:00,0.542,0.554,0.495,0.506,40243418.75,OPUSDT,segment_2
2025-06-22 08:00:00,0.507,0.521,0.457,0.486,67333382.27,OPUSDT,segment_2
2025-06-23 08:00:00,0.486,0.553,0.483,0.547,43576966.15,OPUSDT,segment_2
2025-06-24 08:00:00,0.547,0.576,0.543,0.555,28666270.41,OPUSDT,segment_2
2025-06-25 08:00:00,0.556,0.559,0.536,0.54,24446708.46,OPUSDT,segment_2
2025-06-26 08:00:00,0.54,0.559,0.52,0.529,23131496.63,OPUSDT,segment_2
2025-06-27 08:00:00,0.529,0.541,0.522,0.535,17996136.69,OPUSDT,segment_2
2025-06-28 08:00:00,0.535,0.556,0.531,0.552,10447080.08,OPUSDT,segment_2
2025-06-29 08:00:00,0.552,0.623,0.548,0.607,29828471.95,OPUSDT,segment_2
2025-06-30 08:00:00,0.607,0.61,0.563,0.568,29991132.84,OPUSDT,segment_2
2025-07-01 08:00:00,0.568,0.572,0.524,0.528,19772578.73,OPUSDT,segment_2
2025-07-02 08:00:00,0.528,0.575,0.523,0.564,29588939.96,OPUSDT,segment_2
2025-07-03 08:00:00,0.563,0.59,0.561,0.574,23534464.84,OPUSDT,segment_2
2025-07-04 08:00:00,0.573,0.58,0.525,0.531,18498158.9,OPUSDT,segment_2
2025-07-05 08:00:00,0.53,0.539,0.519,0.533,10395703.05,OPUSDT,segment_2
2025-07-06 08:00:00,0.532,0.555,0.52,0.543,20709229.02,OPUSDT,segment_2
2025-07-07 08:00:00,0.544,0.555,0.535,0.546,20687888.29,OPUSDT,segment_2
2025-07-08 08:00:00,0.545,0.553,0.53,0.549,21901855.38,OPUSDT,segment_2
2025-07-09 08:00:00,0.549,0.6,0.535,0.588,43738294.16,OPUSDT,segment_2
2025-07-10 08:00:00,0.587,0.662,0.579,0.658,51507511.14,OPUSDT,segment_2
2025-07-11 08:00:00,0.658,0.701,0.646,0.659,65779778.26,OPUSDT,segment_2
2025-07-12 08:00:00,0.659,0.668,0.616,0.648,33696667.44,OPUSDT,segment_2
2025-07-13 08:00:00,0.649,0.675,0.642,0.654,21494564.28,OPUSDT,segment_2
2025-07-14 08:00:00,0.654,0.701,0.644,0.658,46134427.69,OPUSDT,segment_2
2025-07-15 08:00:00,0.659,0.709,0.633,0.706,39407651.83,OPUSDT,segment_2
2025-07-16 08:00:00,0.706,0.737,0.687,0.706,58821369.74,OPUSDT,segment_2
2025-07-17 08:00:00,0.706,0.731,0.683,0.719,53775724.73,OPUSDT,segment_2
2025-07-18 08:00:00,0.72,0.821,0.714,0.749,100339134.01,OPUSDT,segment_2
2025-07-19 08:00:00,0.748,0.791,0.722,0.763,34008627.04,OPUSDT,segment_2
2025-07-20 08:00:00,0.763,0.813,0.751,0.784,44938003.46,OPUSDT,segment_2
2025-07-21 08:00:00,0.784,0.822,0.763,0.807,47517620.17,OPUSDT,segment_2
2025-07-22 08:00:00,0.807,0.814,0.734,0.801,63088389.58,OPUSDT,segment_2
2025-07-23 08:00:00,0.801,0.803,0.67,0.69,58529331.82,OPUSDT,segment_2
2025-07-24 08:00:00,0.69,0.731,0.648,0.692,53301766.4,OPUSDT,segment_2
2025-07-25 08:00:00,0.693,0.724,0.664,0.72,42583970.88,OPUSDT,segment_2
2025-07-26 08:00:00,0.719,0.737,0.714,0.722,15038880.37,OPUSDT,segment_2
2025-07-27 08:00:00,0.723,0.751,0.716,0.743,21829729.78,OPUSDT,segment_2
2025-07-28 08:00:00,0.742,0.873,0.729,0.759,214352400.49,OPUSDT,segment_2
2025-07-29 08:00:00,0.759,0.787,0.711,0.726,62136645.53,OPUSDT,segment_2
2025-07-30 08:00:00,0.726,0.728,0.667,0.706,46736445.11,OPUSDT,segment_2
2025-07-31 08:00:00,0.706,0.73,0.661,0.667,29995105.39,OPUSDT,segment_2
2025-08-01 08:00:00,0.667,0.673,0.622,0.648,46869991.09,OPUSDT,segment_2
2025-08-02 08:00:00,0.648,0.655,0.614,0.632,27412201.39,OPUSDT,segment_2
2025-08-03 08:00:00,0.631,0.66,0.623,0.656,16008829.39,OPUSDT,segment_2
2025-08-04 08:00:00,0.657,0.716,0.655,0.704,31138833.7,OPUSDT,segment_2
2025-08-05 08:00:00,0.705,0.706,0.642,0.661,33545378.69,OPUSDT,segment_2
2025-08-06 08:00:00,0.661,0.678,0.641,0.668,24707344.25,OPUSDT,segment_2
2025-08-07 08:00:00,0.668,0.719,0.664,0.716,29199969.11,OPUSDT,segment_2
2025-08-08 08:00:00,0.717,0.769,0.705,0.757,57193358.89,OPUSDT,segment_2
2025-08-09 08:00:00,0.757,0.816,0.757,0.81,46718969.88,OPUSDT,segment_2
2025-08-10 08:00:00,0.81,0.818,0.753,0.789,40414310.1,OPUSDT,segment_2
2025-08-11 08:00:00,0.789,0.814,0.72,0.749,46083721.08,OPUSDT,segment_2
2025-08-12 08:00:00,0.748,0.8,0.738,0.786,40684772.68,OPUSDT,segment_2
2025-08-13 08:00:00,0.787,0.884,0.774,0.874,77197801.35,OPUSDT,segment_2
2025-08-14 08:00:00,0.873,0.874,0.739,0.753,85401937.66,OPUSDT,segment_2
2025-08-15 08:00:00,0.752,0.772,0.709,0.724,52673136.32,OPUSDT,segment_2
2024-02-24 08:00:00,0.9868,1.0313,0.9736,0.9939,80679556.0,MATICUSDT,segment_2
2024-02-25 08:00:00,0.994,1.0043,0.9635,0.9987,74141061.1,MATICUSDT,segment_2
2024-02-26 08:00:00,0.9987,1.0716,0.9717,1.059,177607916.1,MATICUSDT,segment_2
2024-02-27 08:00:00,1.059,1.0787,1.0149,1.0284,119214902.4,MATICUSDT,segment_2
2024-02-28 08:00:00,1.0285,1.0686,0.9587,1.009,193032459.4,MATICUSDT,segment_2
2024-02-29 08:00:00,1.009,1.0625,0.98,1.0014,164616597.3,MATICUSDT,segment_2
2024-03-01 08:00:00,1.0015,1.04,1.0013,1.0249,92001982.1,MATICUSDT,segment_2
2024-03-02 08:00:00,1.0248,1.1,1.0233,1.0946,169830105.4,MATICUSDT,segment_2
2024-03-03 08:00:00,1.0946,1.1184,1.03,1.0893,154485868.7,MATICUSDT,segment_2
2024-03-04 08:00:00,1.0894,1.15,1.0797,1.1445,248913502.6,MATICUSDT,segment_2
2024-03-05 08:00:00,1.1445,1.1474,0.9284,1.0333,344974807.6,MATICUSDT,segment_2
2024-03-06 08:00:00,1.0332,1.1186,0.9939,1.1182,189694934.7,MATICUSDT,segment_2
2024-03-07 08:00:00,1.1182,1.175,1.0985,1.1605,153782943.5,MATICUSDT,segment_2
2024-03-08 08:00:00,1.1606,1.1773,1.0956,1.1254,125698773.6,MATICUSDT,segment_2
2024-03-09 08:00:00,1.1255,1.1574,1.1172,1.1566,82027551.9,MATICUSDT,segment_2
2024-03-10 08:00:00,1.1566,1.2494,1.1431,1.2283,199163587.0,MATICUSDT,segment_2
2024-03-11 08:00:00,1.2282,1.2498,1.166,1.2403,159138254.6,MATICUSDT,segment_2
2024-03-12 08:00:00,1.2404,1.2464,1.1218,1.1818,139776035.4,MATICUSDT,segment_2
2024-03-13 08:00:00,1.1818,1.29,1.1761,1.2704,166397222.2,MATICUSDT,segment_2
2024-03-14 08:00:00,1.2704,1.2848,1.1621,1.2221,149535615.1,MATICUSDT,segment_2
2024-03-15 08:00:00,1.2223,1.2306,1.064,1.1414,182893763.8,MATICUSDT,segment_2
2024-03-16 08:00:00,1.1416,1.1685,1.0235,1.0424,152915122.5,MATICUSDT,segment_2
2024-03-17 08:00:00,1.0423,1.0996,1.0053,1.0886,114143759.4,MATICUSDT,segment_2
2024-03-18 08:00:00,1.0886,1.0899,1.0088,1.0304,93788498.7,MATICUSDT,segment_2
2024-03-19 08:00:00,1.0303,1.0367,0.9097,0.9319,183913203.1,MATICUSDT,segment_2
2024-03-20 08:00:00,0.9318,1.0177,0.9102,1.0081,145626334.3,MATICUSDT,segment_2
2024-03-21 08:00:00,1.0082,1.0134,0.9713,0.9956,85608187.6,MATICUSDT,segment_2
2024-03-22 08:00:00,0.9956,1.0188,0.9504,0.9732,78649778.8,MATICUSDT,segment_2
2024-03-23 08:00:00,0.9731,1.003,0.9545,0.9792,56923498.3,MATICUSDT,segment_2
2024-03-24 08:00:00,0.9792,1.0151,0.975,1.0116,50465095.6,MATICUSDT,segment_2
2024-03-25 08:00:00,1.0117,1.0609,1.0021,1.0456,78305526.3,MATICUSDT,segment_2
2024-03-26 08:00:00,1.0456,1.0775,1.02,1.046,79224863.0,MATICUSDT,segment_2
2024-03-27 08:00:00,1.0461,1.087,1.0001,1.0087,121715630.2,MATICUSDT,segment_2
2024-03-28 08:00:00,1.0087,1.0261,0.9959,1.0021,68899691.8,MATICUSDT,segment_2
2024-03-29 08:00:00,1.0021,1.0063,0.9764,0.9907,59151973.5,MATICUSDT,segment_2
2024-03-30 08:00:00,0.9907,1.004,0.9751,0.9795,63231490.8,MATICUSDT,segment_2
2024-03-31 08:00:00,0.9796,1.004,0.9769,1.0033,31934439.2,MATICUSDT,segment_2
2024-04-01 08:00:00,1.0034,1.0076,0.926,0.9508,82372042.5,MATICUSDT,segment_2
2024-04-02 08:00:00,0.9509,0.9509,0.8852,0.9003,82613281.9,MATICUSDT,segment_2
2024-04-03 08:00:00,0.9004,0.9233,0.8738,0.895,64770559.7,MATICUSDT,segment_2
2024-04-04 08:00:00,0.895,0.9226,0.8726,0.9055,52144080.9,MATICUSDT,segment_2
2024-04-05 08:00:00,0.9055,0.9091,0.86,0.8839,51831356.1,MATICUSDT,segment_2
2024-04-06 08:00:00,0.8839,0.9065,0.8809,0.8973,37265198.6,MATICUSDT,segment_2
2024-04-07 08:00:00,0.8971,0.925,0.8938,0.9114,44548654.6,MATICUSDT,segment_2
2024-04-08 08:00:00,0.9113,0.9489,0.89,0.9473,66758841.5,MATICUSDT,segment_2
2024-04-09 08:00:00,0.9474,0.9502,0.8935,0.8974,72834676.0,MATICUSDT,segment_2
2024-04-10 08:00:00,0.8974,0.9028,0.8518,0.8873,80006737.6,MATICUSDT,segment_2
2024-04-11 08:00:00,0.8873,0.8961,0.861,0.878,55339192.0,MATICUSDT,segment_2
2024-04-12 08:00:00,0.878,0.8942,0.7231,0.7654,178317788.1,MATICUSDT,segment_2
2024-04-13 08:00:00,0.7654,0.7725,0.5885,0.653,292760089.2,MATICUSDT,segment_2
2024-04-14 08:00:00,0.653,0.7185,0.6308,0.7105,173332152.6,MATICUSDT,segment_2
2024-04-15 08:00:00,0.7106,0.7519,0.6834,0.7078,115096828.0,MATICUSDT,segment_2
2024-04-16 08:00:00,0.7078,0.7305,0.6726,0.703,86660006.1,MATICUSDT,segment_2
2024-04-17 08:00:00,0.703,0.7102,0.6553,0.6677,83481634.1,MATICUSDT,segment_2
2024-04-18 08:00:00,0.6677,0.6915,0.65,0.6757,84282892.0,MATICUSDT,segment_2
2024-04-19 08:00:00,0.6756,0.6907,0.6194,0.6728,124564347.6,MATICUSDT,segment_2
2024-04-20 08:00:00,0.6727,0.7404,0.6635,0.7382,59584298.6,MATICUSDT,segment_2
2024-04-21 08:00:00,0.7383,0.7449,0.7006,0.7135,53536758.2,MATICUSDT,segment_2
2024-04-22 08:00:00,0.7136,0.75,0.7088,0.7422,59432956.7,MATICUSDT,segment_2
2024-04-23 08:00:00,0.7423,0.7486,0.7224,0.7291,44834911.1,MATICUSDT,segment_2
2024-04-24 08:00:00,0.7291,0.7675,0.6979,0.7052,85567170.8,MATICUSDT,segment_2
2024-04-25 08:00:00,0.7053,0.7277,0.6912,0.7203,67757524.2,MATICUSDT,segment_2
2024-04-26 08:00:00,0.7203,0.7319,0.6995,0.7032,63996956.9,MATICUSDT,segment_2
2024-04-27 08:00:00,0.7032,0.7362,0.6807,0.7329,66307365.9,MATICUSDT,segment_2
2024-04-28 08:00:00,0.7329,0.7496,0.7184,0.7213,47262527.0,MATICUSDT,segment_2
2024-04-29 08:00:00,0.7214,0.7334,0.6889,0.7043,67606800.8,MATICUSDT,segment_2
2024-04-30 08:00:00,0.7043,0.7132,0.6467,0.6673,74374187.8,MATICUSDT,segment_2
2024-05-01 08:00:00,0.6672,0.6977,0.6322,0.6919,98967315.4,MATICUSDT,segment_2
2024-05-02 08:00:00,0.6919,0.7265,0.673,0.7205,47230499.6,MATICUSDT,segment_2
2024-05-03 08:00:00,0.7206,0.7416,0.7145,0.7322,42583547.0,MATICUSDT,segment_2
2024-05-04 08:00:00,0.7322,0.7421,0.7238,0.7293,28944136.3,MATICUSDT,segment_2
2024-05-05 08:00:00,0.7293,0.7411,0.7188,0.7336,29376382.6,MATICUSDT,segment_2
2024-05-06 08:00:00,0.7337,0.7778,0.7093,0.7099,78724740.4,MATICUSDT,segment_2
2024-05-07 08:00:00,0.7099,0.7188,0.6893,0.6929,56149399.1,MATICUSDT,segment_2
2024-05-08 08:00:00,0.6929,0.6953,0.6723,0.681,60057075.8,MATICUSDT,segment_2
2024-05-09 08:00:00,0.681,0.6989,0.6714,0.6944,37692106.1,MATICUSDT,segment_2
2024-05-10 08:00:00,0.6944,0.7019,0.6641,0.6721,48911980.0,MATICUSDT,segment_2
2024-05-11 08:00:00,0.6721,0.6882,0.6714,0.6758,30185133.3,MATICUSDT,segment_2
2024-05-12 08:00:00,0.6759,0.6843,0.668,0.6707,17529486.1,MATICUSDT,segment_2
2024-05-13 08:00:00,0.6707,0.6803,0.6469,0.6634,56643796.2,MATICUSDT,segment_2
2024-05-14 08:00:00,0.6634,0.6673,0.648,0.6497,59505893.9,MATICUSDT,segment_2
2024-05-15 08:00:00,0.6498,0.6887,0.642,0.686,54074138.2,MATICUSDT,segment_2
2024-05-16 08:00:00,0.686,0.6993,0.6666,0.6942,54729771.5,MATICUSDT,segment_2
2024-05-17 08:00:00,0.6942,0.7209,0.6901,0.7135,42952722.5,MATICUSDT,segment_2
2024-05-18 08:00:00,0.7136,0.722,0.7074,0.7091,23730669.6,MATICUSDT,segment_2
2024-05-19 08:00:00,0.7092,0.7128,0.6795,0.683,32272444.0,MATICUSDT,segment_2
2024-05-20 08:00:00,0.683,0.7565,0.675,0.7506,85181707.0,MATICUSDT,segment_2
2024-05-21 08:00:00,0.7507,0.7598,0.7188,0.7292,90937733.1,MATICUSDT,segment_2
2024-05-22 08:00:00,0.7292,0.7335,0.7022,0.7232,77897061.5,MATICUSDT,segment_2
2024-05-23 08:00:00,0.7231,0.7593,0.6957,0.7438,140985314.7,MATICUSDT,segment_2
2024-05-24 08:00:00,0.7437,0.7564,0.704,0.7236,54159444.4,MATICUSDT,segment_2
2024-05-25 08:00:00,0.7236,0.7335,0.7205,0.7293,26287438.5,MATICUSDT,segment_2
2024-05-26 08:00:00,0.7293,0.7331,0.7116,0.716,32302379.5,MATICUSDT,segment_2
2024-05-27 08:00:00,0.716,0.751,0.7136,0.7444,56978548.6,MATICUSDT,segment_2
2024-05-28 08:00:00,0.7444,0.7502,0.7223,0.7322,65640202.4,MATICUSDT,segment_2
2024-05-29 08:00:00,0.7322,0.7464,0.7139,0.715,83736056.5,MATICUSDT,segment_2
2024-05-30 08:00:00,0.7149,0.7229,0.6879,0.6965,67011809.4,MATICUSDT,segment_2
2024-05-31 08:00:00,0.6965,0.7089,0.6834,0.6943,54263411.9,MATICUSDT,segment_2
2024-06-01 08:00:00,0.6942,0.7033,0.6815,0.699,24142230.6,MATICUSDT,segment_2
2024-06-02 08:00:00,0.699,0.7056,0.6861,0.6896,30567441.7,MATICUSDT,segment_2
2025-05-08 08:00:00,4.875,6.158,4.837,6.151,10265779.87,UNIUSDT,segment_2
2025-05-09 08:00:00,6.15,6.702,6.0,6.353,11286466.4,UNIUSDT,segment_2
2025-05-10 08:00:00,6.355,7.733,6.352,7.555,11172888.26,UNIUSDT,segment_2
2025-05-11 08:00:00,7.555,7.559,6.716,6.929,8318818.7,UNIUSDT,segment_2
2025-05-12 08:00:00,6.93,7.4,6.606,6.888,8262105.78,UNIUSDT,segment_2
2025-05-13 08:00:00,6.888,7.37,6.525,7.092,7209556.81,UNIUSDT,segment_2
2025-05-14 08:00:00,7.092,7.158,6.538,6.607,6488726.84,UNIUSDT,segment_2
2025-05-15 08:00:00,6.607,6.783,6.111,6.229,7430285.57,UNIUSDT,segment_2
2025-05-16 08:00:00,6.229,6.465,6.03,6.076,4877610.53,UNIUSDT,segment_2
2025-05-17 08:00:00,6.076,6.09,5.647,5.739,4677390.97,UNIUSDT,segment_2
2025-05-18 08:00:00,5.74,6.332,5.677,6.128,6634456.38,UNIUSDT,segment_2
2025-05-19 08:00:00,6.129,6.176,5.659,5.929,6900043.36,UNIUSDT,segment_2
2025-05-20 08:00:00,5.929,6.3,5.692,6.024,7924027.94,UNIUSDT,segment_2
2025-05-21 08:00:00,6.025,6.513,5.941,6.212,14318997.44,UNIUSDT,segment_2
2025-05-22 08:00:00,6.213,6.593,6.204,6.431,8878956.93,UNIUSDT,segment_2
2025-05-23 08:00:00,6.432,6.815,5.935,5.982,13231841.12,UNIUSDT,segment_2
2025-05-24 08:00:00,5.981,6.35,5.947,6.117,3938985.28,UNIUSDT,segment_2
2025-05-25 08:00:00,6.118,6.179,5.892,6.161,4568407.71,UNIUSDT,segment_2
2025-05-26 08:00:00,6.161,6.661,6.111,6.503,8979353.27,UNIUSDT,segment_2
2025-05-27 08:00:00,6.503,6.786,6.262,6.326,9686197.93,UNIUSDT,segment_2
2025-05-28 08:00:00,6.325,7.05,6.237,6.846,14785860.7,UNIUSDT,segment_2
2025-05-29 08:00:00,6.845,7.701,6.53,6.559,20394635.42,UNIUSDT,segment_2
2025-05-30 08:00:00,6.559,6.698,6.123,6.206,14762931.2,UNIUSDT,segment_2
2025-05-31 08:00:00,6.207,6.229,5.888,6.053,6801697.95,UNIUSDT,segment_2
2025-06-01 08:00:00,6.053,6.386,5.883,6.312,7948686.84,UNIUSDT,segment_2
2025-06-02 08:00:00,6.313,6.481,6.035,6.445,5574312.64,UNIUSDT,segment_2
2025-06-03 08:00:00,6.446,7.114,6.282,6.634,10243414.55,UNIUSDT,segment_2
2025-06-04 08:00:00,6.633,6.849,6.251,6.309,9833245.42,UNIUSDT,segment_2
2025-06-05 08:00:00,6.309,6.474,5.795,5.898,8278759.17,UNIUSDT,segment_2
2025-06-06 08:00:00,5.898,6.156,5.824,5.989,5716645.35,UNIUSDT,segment_2
2025-06-07 08:00:00,5.99,6.432,5.965,6.347,5589157.0,UNIUSDT,segment_2
2025-06-08 08:00:00,6.347,6.464,6.183,6.326,4536168.31,UNIUSDT,segment_2
2025-06-09 08:00:00,6.323,6.88,6.205,6.845,6486262.53,UNIUSDT,segment_2
2025-06-10 08:00:00,6.844,8.677,6.831,8.665,27784458.86,UNIUSDT,segment_2
2025-06-11 08:00:00,8.665,8.674,7.958,8.157,12908478.56,UNIUSDT,segment_2
2025-06-12 08:00:00,8.157,8.25,7.477,7.489,8754894.92,UNIUSDT,segment_2
2025-06-13 08:00:00,7.489,7.775,6.786,7.759,21627948.35,UNIUSDT,segment_2
2025-06-14 08:00:00,7.758,7.76,7.104,7.302,5833384.8,UNIUSDT,segment_2
2025-06-15 08:00:00,7.303,7.479,6.967,7.18,5834362.72,UNIUSDT,segment_2
2025-06-16 08:00:00,7.18,7.981,7.033,7.446,15493186.39,UNIUSDT,segment_2
2025-06-17 08:00:00,7.445,7.878,7.262,7.438,13669402.65,UNIUSDT,segment_2
2025-06-18 08:00:00,7.439,7.796,7.13,7.586,13142914.83,UNIUSDT,segment_2
2025-06-19 08:00:00,7.586,7.951,7.463,7.679,9878956.73,UNIUSDT,segment_2
2025-06-20 08:00:00,7.68,7.996,6.985,7.068,17881936.2,UNIUSDT,segment_2
2025-06-21 08:00:00,7.069,7.13,6.208,6.465,14384520.28,UNIUSDT,segment_2
2025-06-22 08:00:00,6.467,6.614,5.919,6.259,14359950.3,UNIUSDT,segment_2
2025-06-23 08:00:00,6.26,6.921,6.025,6.797,15832261.47,UNIUSDT,segment_2
2025-06-24 08:00:00,6.797,7.167,6.731,7.06,9674169.05,UNIUSDT,segment_2
2025-06-25 08:00:00,7.061,7.361,6.856,6.974,10905822.03,UNIUSDT,segment_2
2025-06-26 08:00:00,6.974,7.322,6.738,6.807,11973107.05,UNIUSDT,segment_2
2025-06-27 08:00:00,6.807,6.995,6.727,6.91,5640760.39,UNIUSDT,segment_2
2025-06-28 08:00:00,6.911,7.174,6.833,7.126,4262611.31,UNIUSDT,segment_2
2025-06-29 08:00:00,7.127,7.506,6.952,7.394,8203889.1,UNIUSDT,segment_2
2025-06-30 08:00:00,7.395,7.458,7.047,7.129,6760301.35,UNIUSDT,segment_2
2025-07-01 08:00:00,7.13,7.183,6.59,6.59,7672320.57,UNIUSDT,segment_2
2025-07-02 08:00:00,6.592,7.576,6.495,7.348,16978000.11,UNIUSDT,segment_2
2025-07-03 08:00:00,7.348,7.863,7.282,7.473,12184072.47,UNIUSDT,segment_2
2025-07-04 08:00:00,7.472,7.633,6.777,6.931,11581171.32,UNIUSDT,segment_2
2025-07-05 08:00:00,6.932,7.428,6.816,7.332,6425263.19,UNIUSDT,segment_2
2025-07-06 08:00:00,7.332,7.576,7.214,7.422,6857256.76,UNIUSDT,segment_2
